"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PGAP4",411.800689267277,-0.341861166044266,0.171775989840462,-1.99015686861575,0.0465736578950524,0.153728234528582
"RNF20",1637.52130004444,0.241168586020353,0.185539821855837,1.29982115757198,0.193662272247127,0.385142434384427
"GRIN3A",20.9909786302663,0.982752820593671,0.611011838240438,1.60840225849593,0.107747107355232,0.266198735818808
"PPP3R2",0.498544147224441,2.38472557631168,3.9917652192519,0.597411281808452,0.550232823302863,NA
"LOC105376186",0,NA,NA,NA,NA,NA
"SMC2",3748.86081181608,0.326406836839333,0.440507778714122,0.740978599270462,0.458706416310535,0.664593113282517
"OR13C5",0,NA,NA,NA,NA,NA
"LOC107987105",0.174068107244423,-1.08368802911829,4.0804728567969,-0.265579031438275,0.790563436306347,NA
"OR13D1",0,NA,NA,NA,NA,NA
"NIPSNAP3A",332.040199999032,-0.362001952442556,0.187044886216846,-1.93537476358952,0.0529443238463195,0.166796866332701
"NIPSNAP3B",21.9678844137264,-0.316172174104198,0.647201778274243,-0.488521794466121,0.625180292178259,0.791808442017612
"ABCA1",225.089291108791,-0.393610648867494,0.244152451331012,-1.61215112410996,0.106929058026235,0.265282833717698
"LOC105376196",0.713036747248214,0.141175200413774,3.65408840897391,0.0386348617255863,0.969181507394607,NA
"LOC105376197",0,NA,NA,NA,NA,NA
"LOC112268038",5.09383569535301,-2.61527043308904,1.44587163037532,-1.80878466535108,0.0704844635400167,NA
"SLC44A1",2610.59698120554,-0.350049664801421,0.148684027277826,-2.35431923126033,0.018556666955935,0.082643780200869
"FSD1L",192.517725447321,-0.275021185477818,0.221739722437757,-1.24028830943909,0.214868774882696,0.41099786561874
"RALGAPA1P1",13.1295299557477,1.09807937453116,0.774178512923239,1.41838007152239,0.15607983064013,0.336979695510495
"LOC105376199",0.379286357584501,1.96488902270683,4.01999297647105,0.488779217826322,0.624998012713105,NA
"FKTN",632.741720785197,-0.789234896724598,0.186616151433886,-4.22918858126922,2.34535689492545e-05,0.00082398723516978
"TAL2",8.22826997175464,0.733683222594025,1.0334325774497,0.70994783656289,0.477736484399316,NA
"TMEM38B",1368.95230480903,-0.453543645530974,0.147112124061251,-3.08297938341329,0.00204939352398732,0.0178416373380129
"LOC107987107",14.7871052601453,0.442183808559228,0.753124831654727,0.58713215920352,0.557114950573008,0.74186159189689
"LOC100421293",1.04440864346654,-3.57734853335235,3.4861102608744,-1.02617194111785,0.304810544741646,NA
"DEPDC1P2",2.45332106344299,0.442767299949554,1.89219565310336,0.233996573886732,0.814987638480655,NA
"LOC107987108",0,NA,NA,NA,NA,NA
"LOC105376201",1.33083868411259,1.56369471312184,2.92968217556024,0.533742098773161,0.593519978307969,NA
"LINC01505",0,NA,NA,NA,NA,NA
"LOC105376204",4.20894503548397,1.96773113084086,1.29749872669326,1.5165572731279,0.129378499843796,NA
"ZNF462",911.142733545167,0.592504167574085,0.251195776459693,2.35873459309201,0.0183373653744692,0.0820643951789006
"LOC340512",0.927548675202978,2.02661983605659,2.9669797665147,0.683058192350687,0.494570071953179,NA
"RPL7AP44",0.418688914637822,2.15451562209298,4.00625258281342,0.53778826410889,0.590723235105862,NA
"LOC100128086",19.9226587931842,0.617575568256101,0.708133626724894,0.872117274125757,0.383144403364609,0.594553585694885
"LOC644661",5.56570442611311,1.62417567597435,1.23735785571999,1.31261596511163,0.189312387164032,NA
"LOC107987110",5.15012747416358,-0.185940643539074,1.36157135295469,-0.13656327531831,0.89137600652044,NA
"LOC112268052",2.58090569221036,-1.44700986644316,1.71133802945692,-0.845542985392753,0.397807743186583,NA
"RAD23B",13263.460581448,-0.135012835489643,0.134266798408186,-1.00555637797507,0.314629016659389,0.52324058339788
"LOC107987111",37.9908446358488,0.914724145681624,0.461604416421176,1.98161913781824,0.0475218835857761,0.155841505428604
"KLF4",324.3648214813,0.182060310557171,0.22042522763644,0.825950425499631,0.408832214244252,0.619010049875948
"LOC105376205",0.671196446867496,2.83571554438567,3.66049628388967,0.774680623735648,0.438528403249177,NA
"LOC105376209",1.04440864346654,-3.57734853335235,3.4861102608744,-1.02617194111785,0.304810544741646,NA
"ELP1",1642.92520583962,-0.400343246564072,0.159714868253975,-2.50661225808643,0.0121894344418319,0.0625521246044185
"ABITRAM",816.288447800848,-0.220519580257996,0.166055407087131,-1.32798795369721,0.18418208651924,0.3741170088418
"CTNNAL1",5633.66882478037,0.0459346576791652,0.12011845577213,0.382411323754489,0.702156292368626,0.841157820835266
"LOC105376216",5.0023053123639,0.947179820915214,1.30634722095633,0.725059774094227,0.468415360870677,NA
"TMEM245",5364.97057528299,-0.0442624816709987,0.170532502068276,-0.259554519720102,0.795207422156773,0.895806538739387
"MIR32",0.252507532229675,1.48218483963678,4.06014760525831,0.365056885547017,0.715068943502583,NA
"FRRS1L",1.19037182077337,1.27462322882414,2.69762303749129,0.472498644588052,0.636570908971472,NA
"EPB41L4B",787.162402377317,-0.753157891051253,0.203438559924866,-3.70213931581806,0.000213789164183673,0.00373553368584419
"LOC107987113",1.73167559618085,1.24378020601425,1.95790136040912,0.635261934622872,0.52525759541775,NA
"PTPN3",1320.65738752137,-0.539682222329131,0.153890194085396,-3.50693054574778,0.000453307449247037,0.00633434141615134
"YBX1P6",2.30510764901027,-0.585433312803198,1.73391739900723,-0.337636217929638,0.735637345366916,NA
"PALM2AKAP2",3997.58489938471,0.202156997687665,0.215947854279488,0.936138024441892,0.34920212755374,0.560895240256204
"RPL21P87",0.664725529632588,2.80089384191578,3.97066960463687,0.705395845236015,0.480563928872385,NA
"LOC105376217",1.45986769992227,-1.122346626588,2.55728123604336,-0.438882752029457,0.660746495004485,NA
"C9orf152",4.67777011747018,-1.00797063726444,1.191403604541,-0.84603624953172,0.397532522460681,NA
"TXN",12755.0190628562,0.632282234416711,0.181623388609143,3.48128200480497,0.000499019798617406,0.00673735788011314
"SVEP1",227.225864982732,-0.444126671579176,0.246976271265397,-1.79825644505712,0.0721363784287946,0.205944065184992
"MUSK",0,NA,NA,NA,NA,NA
"LOC107987115",0,NA,NA,NA,NA,NA
"LPAR1",133.186763423686,-0.347222346905808,0.258522822864294,-1.34310132876769,0.17923916538411,0.367846157480456
"ECPAS",4423.88478563639,-0.174603457284509,0.134557309156288,-1.29761406778511,0.19441998560341,0.386234852814706
"ZNF483",8.51927324904622,2.16763336357127,1.01139821306836,2.14320466020514,0.0320966682545584,NA
"PTGR1",1381.60409091168,0.351650283542266,0.131752439289791,2.66902294513733,0.00760722532160786,0.0447736096141954
"LOC107987116",1.926699078992,-0.662212169667149,2.57385483576202,-0.257284195078194,0.796959392386346,NA
"DNAJC25",418.970190442719,0.257943817055902,0.197033456515271,1.30913714664448,0.190487898288356,0.381490420103088
"GNG10",5.07275933446334,-0.240271605622116,1.11579056614459,-0.215337548920431,0.829504156433506,NA
"SHOC1",4.23186349019716,0.0663125757390131,1.23922323531537,0.053511404442104,0.957324444238522,NA
"UGCG",3363.18063850543,0.0531533450989751,0.14506736764737,0.366404560591328,0.714063217150069,0.848325007710089
"MIR4668",0.166181382408147,0.839865322524194,4.0804728567969,0.205825489348672,0.836927229851064,NA
"LOC105376220",420.595353704171,-0.0204956759930447,0.18327656577983,-0.111829223260687,0.910958816040446,0.959656956251167
"SUSD1",2687.00344604943,-0.392791542940724,0.174845863704314,-2.24650177372787,0.02467188605746,0.0997043891964104
"RPL29P20",20.2696718077118,0.630617758534931,0.653695532108643,0.964696448973318,0.334696874389572,0.545658220771914
"PTBP3",7638.58284553833,-0.397507796433635,0.137075931810891,-2.89990949674545,0.00373270418928561,0.0270484224390755
"RN7SL57P",1.14050313508369,-0.564897873061027,2.49380418054814,-0.22652054137501,0.820796584688043,NA
"RPL32P22",0.332362764816294,1.79754284798387,4.0336587695017,0.445635823628662,0.655860329071676,NA
"HSDL2",3414.26003526664,-0.295917758829648,0.123780900936804,-2.39065765873466,0.0168182265970707,0.0774610212886519
"C9orf147",20.9215184137445,1.10776276389254,0.729526937739546,1.51846725129159,0.128896649198857,0.299331654943382
"KIAA1958",703.003300425388,-0.0848880873724007,0.194103916638949,-0.43733320193791,0.661869719869884,0.814820266278411
"INIP",1365.38760364249,0.0622252466191721,0.141911805544277,0.438478295590127,0.661039600436759,0.814131095046403
"SNX30",1308.62420145678,-0.51553355810205,0.185106352015771,-2.78506681422865,0.00535166943289578,0.0345875549311739
"LOC107987118",12.4251374033323,1.79200849633991,0.951392836514539,1.88356315873157,0.0596240891301318,0.181330614449915
"SLC46A2",8.04951610498601,2.4939418900407,1.18937806404015,2.09684537275652,0.0360072655882931,NA
"LOC112268054",0.997088294448882,3.38638480691815,3.55276648834405,0.95316841622669,0.340504746141705,NA
"FAM225B",0.333750389663713,-1.93861922496395,4.04148650728414,-0.479679746912405,0.631455131312226,NA
"FAM225A",8.80803494233423,1.13494548439712,0.928925292272851,1.22178338111581,0.221789554798087,NA
"SLC31A2",6.33494269354325,0.8449302829754,1.07739575279719,0.78423390920351,0.432902871576333,NA
"FKBP15",573.290143733283,-0.397262761601537,0.162525445465859,-2.44431116901622,0.0145129031670213,0.0702934669566345
"SLC31A1",2849.86230739975,-0.460154923054766,0.125018161791884,-3.68070459891084,0.000232590341423593,0.00395003940658212
"LOC107987119",1.45570482538001,3.93392483768521,2.80700268459368,1.40146814225604,0.161074127697808,NA
"CDC26",476.520125132516,0.0725692219591646,0.176714935469971,0.410656981347772,0.681324075059527,0.827839347198983
"PRPF4",2890.15388888019,-0.134935022561622,0.158800069182757,-0.849716396573673,0.395482780181935,0.607168654755863
"RNF183",51.0645248084206,0.18955360006974,0.38016047596992,0.498614695770579,0.61805085020885,0.786947947887015
"WDR31",72.7117858229053,-0.316746357316497,0.339077339155616,-0.934141922032511,0.350230689569543,0.561961060991131
"BSPRY",951.914001110701,-0.00766566242376285,0.170080234835062,-0.045070859827991,0.964050828298801,0.984066165551519
"HDHD3",1043.15094448029,0.514283248703169,0.195683619749855,2.62813642429848,0.00858540766220154,0.0488064624232362
"ALAD",463.250308174869,-0.276756042516845,0.175370265784157,-1.57812409805818,0.114537103057201,0.276567929955385
"POLE3",3590.40491443559,-0.0395780581259443,0.126874052114046,-0.311947616289325,0.755080334223829,0.872270534633984
"C9orf43",21.6537431016071,0.0449531823664657,0.554319948170491,0.0810960935373727,0.935365532362697,0.970166282851322
"RGS3",782.343893369136,-0.29372210003765,0.171776479794342,-1.70990871619507,0.0872827544085513,0.233373150020051
"LOC105376222",4.55132884515384,-1.13829615457543,1.26380498769448,-0.900689715311215,0.367753318477956,NA
"ZNF618",17.6366369869446,-0.514926062827977,0.748156577062407,-0.688259755531126,0.491289220008929,0.692118393752602
"AMBP",37.4743429449058,0.452603957547186,0.497435145422033,0.909875310806976,0.36288827161262,0.574744313099958
"LOC107987120",2.43102033102764,0.500871328086742,1.92166455102081,0.260644516661699,0.794366656568919,NA
"KIF12",165.977689283974,-0.276625508397688,0.240083915675428,-1.15220341862327,0.24923749322366,0.451183769784368
"COL27A1",219.707790892575,0.54539978027847,0.224507148522396,2.42932033063554,0.0151271604719717,0.0725186470838637
"LOC105376224",0.529490987246586,-2.59517229505608,3.99276030067335,-0.649969469646956,0.515711942727734,NA
"ORM1",77.8906493043274,0.249740531699774,0.320680346115405,0.778783404486842,0.436107315229418,0.644941375934028
"ORM2",51.9649917912397,0.572017327521051,0.483600296896369,1.18283080302498,0.236876210101505,0.436044947606772
"AKNA",378.638211241299,-0.584850581446744,0.184480287046083,-3.17026057803481,0.0015230228825624,0.0145634499643649
"WHRN",5.53410325226023,0.391180882319099,1.09259607850151,0.358028817800264,0.720321747618499,NA
"ATP6V1G1",3607.46094678093,0.305604451730435,0.135093021023636,2.26217793794815,0.0236864118187543,0.0969828063034661
"TMEM268",463.69611902186,-0.423402363439383,0.1823218004175,-2.32228050880274,0.0202178363644051,0.0874670679715991
"LOC107987121",0.664725529632588,2.80089384191578,3.97066960463687,0.705395845236015,0.480563928872385,NA
"LOC105376231",0.997088294448882,3.38638480691815,3.55276648834405,0.95316841622669,0.340504746141705,NA
"TNFSF15",136.153145589788,-0.268428051107315,0.271973513306565,-0.986963943083484,0.323660315178873,0.533057968544986
"TNFSF8",0.666113154480007,-0.0210691523700157,3.74466149735548,-0.0056264504508338,0.995510765739077,NA
"TNC",101.141638287285,0.288337561302797,0.330639467762597,0.872060323753688,0.383175469534239,0.594553585694885
"DELEC1",2.49441227593502,2.60754593931732,1.90959269701957,1.3654984873932,0.17209642818406,NA
"PAPPA",3.15577964439498,0.415297569312991,1.54264532476955,0.269211310367164,0.787767077055306,NA
"ASTN2",160.376627928945,-0.412879007355205,0.258084581494057,-1.59978176520674,0.109647005422985,0.268909983869465
"ASTN2-AS1",1.56266220188297,1.79334852274402,2.46294602999701,0.728131473813173,0.466533108885999,NA
"LOC107987014",7.5068481364542,-0.0177900698431675,0.929839958033285,-0.0191323998172712,0.984735484839752,NA
"LOC107987015",5.86003555003479,-0.643874112646884,1.19683299983184,-0.537981583677381,0.59058976291267,NA
"LOC105376240",3.44249445030165,1.24316461701328,1.48010361801373,0.839917288143367,0.400954763646102,NA
"TRIM32",773.003559752596,-0.468137087812465,0.185287862641313,-2.52653941353245,0.0115192462270227,0.0602839197182629
"RPL10P3",1.368630985314,-3.96934351305926,2.50543190306315,-1.58429511023881,0.113126578029924,NA
"TLR4",5.43517674875335,0.134073438140393,1.07214956217404,0.12505105898521,0.900483128327579,NA
"TPT1P9",14.591535855136,0.857998961981655,0.698322873578676,1.22865653474115,0.219200609155422,0.415690487508094
"LOC105376253",1.50456331454073,-0.469173942529155,2.2688271613921,-0.206791398883501,0.836172773667037,NA
"CDK5RAP2",1400.12685532746,-0.0539504028701294,0.171415799049611,-0.31473413284685,0.752963526054158,0.870782935825191
"MEGF9",211.79778915648,-0.640664747607367,0.239936590078051,-2.67014192124244,0.00758191928072051,0.04469564026082
"FBXW2",1829.90221027632,-0.312308230667921,0.144227436133844,-2.165387106917,0.0303580525852767,0.114789208780748
"B3GNT10",203.740623856486,-0.0382194911992181,0.267280465378198,-0.142993956348954,0.886294954278226,0.947656785816312
"PSMD5",2008.12819905106,-0.474061875957339,0.157572143950971,-3.00853859109034,0.00262507460403997,0.0211748400867772
"CUTALP",265.880191321283,0.200136430218071,0.224874292785426,0.88999248308494,0.373469922331496,0.584633625645314
"PHF19",3315.32603528148,-0.261381624423908,0.132076514422001,-1.97901667505217,0.0478141288687891,0.15655748114149
"TRAF1",35.557502529876,0.169826438049023,0.527000064273815,0.322251266293558,0.747262349271834,0.867843220034401
"C5",69.7091785365916,-1.20529149548235,0.337694983641281,-3.56917204539432,0.000358111202376076,0.00537928742292574
"CNTRL",210.995073503809,-0.185312585227723,0.309562175997133,-0.598627996559371,0.54942098227562,0.736369145111042
"RAB14",4013.80045864373,-0.453371028270337,0.143710013741251,-3.15476295957099,0.00160628552889088,0.0151109068853656
"GSN",5387.4798213081,0.00761298878402253,0.127357382243298,0.0597765802808273,0.952333578442447,0.97816978805592
"RN7SL181P",2.41388146881277,0.878926550130538,1.63489787928356,0.537603333680814,0.590850928234142,NA
"LOC645482",0.858009055957074,0.558402194611659,3.38719045119233,0.164857040859659,0.869056506085772,NA
"GSN-AS1",9.05453681284221,0.940261525483018,0.875979961605659,1.07338245929682,0.283099551307353,NA
"STOM",1303.37944478591,-0.499239393528386,0.181614574706149,-2.74889498453607,0.00597965408672579,0.0375813274649413
"LOC102723324",0.917233061862263,3.27264274921205,3.23449526084873,1.0117939540135,0.311636581376172,NA
"GGTA1",0.584870297045969,2.62827631636853,3.84478955420203,0.683594324036811,0.494231369816808,NA
"DAB2IP",536.145304104626,-0.0942744742807226,0.175114978918894,-0.538357568625736,0.590330214172479,0.765590951305211
"LOC105376257",1.79645119151862,2.10814633543318,2.14556467639924,0.982560143081374,0.325823968806961,NA
"TTLL11",91.6318546019465,0.0246532008905585,0.303712516095788,0.0811728183200165,0.935304516003321,0.970166282851322
"NDUFA8",1894.8209829179,0.365645410380284,0.172092690099891,2.12470041678148,0.0336116186692816,0.123104428356039
"LHX6",306.589496891383,0.0239368075586366,0.199455758594976,0.120010611512319,0.904474741944091,0.957476632457578
"RBM18",859.168328669446,-0.134709554099959,0.149855318996949,-0.898930748682348,0.368689548474336,0.579508282354423
"MRRF",1679.71776828746,-0.183534969548921,0.152939608215196,-1.20004864463021,0.230120448777144,0.42791493460052
"PTGS1",4.86429552028306,1.07652712460687,1.31635247824848,0.817810687027596,0.413465294726791,NA
"OR1J4",1.66875194831856,-4.25689935507132,2.96749710988632,-1.43450834067852,0.151427250632936,NA
"SKA2P1",0.9847878813119,0.84347865301332,2.89878069888031,0.290977048846477,0.771068872766842,NA
