"","SKA03_27","SKA03_28","SKA03_29","SKA03_46","SKA03_48","SKA03_49"
"NPIPB6",1.30547854476764,12.3125477981384,6.3354642179576,0,0,0
"EIF3CL",41.1225741601807,53.8673966168554,76.0255706154912,61.2121818177417,30.8376484435566,29.583240664444
"LOC112268171",0,0,3.1677321089788,0,0,0
"NPIPB7",0,4.6172054243019,0,0,0,0
"CLN3",751.302902513778,1066.57445301374,1023.17747120015,1039.03754777808,1061.32906726574,1042.17530683599
"APOBR",5.22191417907057,27.7032325458114,25.3418568718304,10.202030302957,18.8452296043957,10.1428253706665
"IL27",0,0,0,0,0,1.69047089511109
"NUPR1",1.30547854476764,16.9297532224403,6.3354642179576,1.56954312353184,0,6.76188358044435
"SGF29",340.729900184354,550.986513966693,582.862708052099,370.412177153514,410.312044568434,393.879718560883
"SULT1A2",13.7075247200602,32.3204379701133,31.677321089788,39.238578088296,35.9772565174827,37.1903596924439
"SULT1A1",15.6657425372117,27.7032325458114,38.0127853077456,21.9736037294457,25.6980403696305,18.595179846222
"NPIPB8",1.30547854476764,3.0781369495346,3.1677321089788,3.13908624706368,1.7132026913087,1.69047089511109
"EIF3C",649.475576021902,404.775008863799,346.866665933178,895.424351974914,911.423831776229,929.758992311098
"NPIPB9",0,6.15627389906919,0,1.56954312353184,1.7132026913087,0
"RPS15AP33",3.2636963619191,0,3.1677321089788,0,0,0
"ATXN2L",5374.65516880838,2796.48741865218,2689.404560523,4741.58977618968,4199.05979639763,4590.47371567416
"TUFM",8208.84908949893,13048.2225290772,13280.7168668936,10772.5592283608,11882.7738669172,10502.0504358776
"SH2B1",471.930493933502,520.205144471347,486.246878728246,560.326895100867,476.270348183819,450.510493547105
"ATP2A1",7.83287126860585,6.15627389906919,4.7515981634682,8.63248717942511,11.9924188391609,6.76188358044435
"ATP2A1-AS1",7.83287126860585,33.8595064448806,11.0870623814258,13.3411165500206,2.56980403696305,7.60711902799989
"RABEP2",309.398415109931,446.329857682517,490.998476891714,397.879181815321,430.013875518484,437.831961833772
"NFATC2IP",1349.86481528974,1657.57674732438,1802.43957000894,1753.17966898506,1520.46738853647,1618.62588206887
"MIR4517",2.61095708953528,6.15627389906919,17.4225265993834,1.56954312353184,0,0
"SPNS1",1878.58362592064,2668.7447352465,2724.24961372177,2337.83448250067,2534.68338179122,2324.39748077774
"LAT",7.83287126860585,33.8595064448806,25.3418568718304,8.63248717942511,6.85281076523481,2.53570634266663
"NPIPB10P",0.652739272383821,0,1.5838660544894,0,0,0
"RRN3P2",3.91643563430292,0,3.1677321089788,1.56954312353184,0,5.07141268533326
"LOC101928188",0,0,3.1677321089788,0,0,3.38094179022217
"LOC102723708",0,0,3.1677321089788,0,0,0
"LOC105371159",13.7075247200602,15.390684747673,7.919330272447,12.5563449882547,3.4264053826174,5.07141268533326
"LOC107984833",2.61095708953528,0,12.6709284359152,2.35431468529776,3.4264053826174,1.69047089511109
"NPIPB11",13.7075247200602,3.0781369495346,11.0870623814258,6.27817249412736,6.85281076523481,10.9880608182221
"SMG1P6",64.6211879659983,33.8595064448806,9.5031963269364,29.036547785339,7.70941211088916,18.595179846222
"BOLA2-SMG1P6",0.652739272383821,0,0,2.35431468529776,5.99620941958046,3.38094179022217
"NPIPB12",18.276699626747,21.5469586467422,9.5031963269364,3.13908624706368,0.856601345654351,5.91664813288881
"SMG1P2",133.158811566299,109.273861708478,68.1062403430442,61.2121818177417,44.5432699740263,58.3212458813325
"LOC105371168",24.1513530782014,32.3204379701133,30.0934550352986,6.27817249412736,11.9924188391609,20.285650741333
"MIR3680-2",4.56917490668675,20.0078901719749,3.1677321089788,0,0,0
"SPN",16.9712210819793,33.8595064448806,22.1741247628516,17.2649743588502,22.2716349870131,32.9641824546662
"QPRT",2983.01847479406,5923.87455937933,5334.4608715203,4269.94206756837,4301.85195787615,4006.41602141328
"C16orf54",5.22191417907057,0,0,0,0,0
"ZG16",44.3862705220998,126.203614930918,71.273972452023,54.9340093236144,73.6677157262742,74.3807193848878
"LOC105371167",2.61095708953528,0,0,0,0,0
"KIF22",2116.18072106835,2991.94911494763,3007.76163747537,2472.81519112441,2536.39658448253,2334.54030614841
"LOC107984837",22.8458745334337,61.5627389906919,42.7643834712138,14.9106596735525,12.8490201848153,16.0594735035553
"MAZ",5823.73978820845,10060.8906195538,9747.11169932776,6363.71259435984,6372.25741032272,6289.3969652608
"LOC112268170",9.13834981337349,12.3125477981384,9.5031963269364,8.63248717942511,10.2792161478522,10.1428253706665
"PRRT2",22.8458745334337,15.390684747673,15.838660544894,9.41725874119103,23.9848376783218,1.69047089511109
"PAGR1",1657.9577518549,2648.73684507452,2955.49405767722,2253.07915382995,2451.59305126275,2299.04041735108
"MVP",546.995510257642,861.878345869687,861.623133642233,794.973592068876,853.174940271734,701.545421471101
"CDIPT",1591.37834607176,1896.13236091331,1965.57777362134,1957.2202750442,2079.82806724876,1901.77975699997
"CDIPTOSP",3.91643563430292,30.781369495346,31.677321089788,6.27817249412736,3.4264053826174,3.38094179022217
"SEZ6L2",1327.67168002869,2339.38408164629,2306.10897533656,1575.82129602597,1927.35302772229,1883.18457715375
"ASPHD1",767.621384323373,2260.89158943316,2092.2870579805,1023.34211654276,1118.72135742458,1073.44901839554
"KCTD13",150.782771920663,172.375669173937,178.976864157302,123.209135197249,141.339222032968,122.559139895554
"LOC107984836",29.3732672572719,36.9376433944152,23.757990817341,40.8081212118278,17.132026913087,25.3570634266663
"TMEM219",529.371549903279,1222.02036896523,1167.30928215869,652.929939389245,651.873624042961,559.54586628177
"TAOK2",2127.27728869887,2073.12523551155,1883.2167387879,2053.74717714141,1913.64740619182,2080.96967188175
"HIRIP3",1336.15729056968,2991.94911494763,2846.20729991745,1730.42129369385,1683.2216442108,1485.07868135509
"INO80E",679.501582551557,1178.92645167175,1103.95463997911,903.272067592573,999.653770378628,998.223063563097
"DOC2A",63.3157094212306,103.117587809409,85.5287669424276,48.655836829487,73.6677157262742,51.5593623008882
"TLCD3B",0,0,1.5838660544894,0,0,0
"LOC112694756",28.0677887125043,30.781369495346,15.838660544894,36.8842634029982,29.1244457522479,42.2617723777772
"ALDOA",359.006599811101,175.453806123472,133.04474857711,397.094410253555,394.036619001001,432.760549148438
"PPP4C",2791.7658679856,5295.93462167427,4886.2267780998,3826.54613517062,3939.50958866436,3770.59533154528
"TBX6",20.8876567162823,18.4688216972076,12.6709284359152,27.4670046618072,29.1244457522479,15.2142380559998
"YPEL3",38.5116170706454,61.5627389906919,57.0191779616184,47.8710652677211,53.1092834305698,47.3331850631104
"LOC101928595",14.3602639924441,4.6172054243019,4.7515981634682,1.56954312353184,0,6.76188358044435
"GDPD3",9.79108908575731,6.15627389906919,4.7515981634682,4.70862937059552,2.56980403696305,0
"MAPK3",689.945410909699,957.30059130526,898.052052895489,974.686279713272,1115.29495204196,944.973230367098
"CORO1A",4.56917490668675,15.390684747673,23.757990817341,13.3411165500206,22.2716349870131,6.76188358044435
"SLX1A-SULT1A3",1.30547854476764,9.23441084860379,3.1677321089788,4.70862937059552,0,0.845235447555544
"LOC613038",0,0,3.1677321089788,0,0,0
"LOC101929894",6.52739272383821,6.15627389906919,9.5031963269364,2.35431468529776,0,2.53570634266663
"NPIPB13",2.61095708953528,7.69534237383649,0,0.784771561765919,0,0
"SMG1P5",52.2191417907057,9.23441084860379,11.0870623814258,33.7451771559345,17.132026913087,33.8094179022217
"LOC100421031",1.30547854476764,9.23441084860379,0,1.56954312353184,0,1.69047089511109
"CD2BP2",2385.76204056286,3861.52280319115,3924.82008302473,3106.91061303128,3170.28158026675,2926.20511943729
"CD2BP2-DT",54.1773596078571,63.1018074654592,41.1805174167244,43.1624358971256,40.2602632457545,43.9522432728883
"TBC1D10B",1900.77676118169,2424.03284775849,2214.24474417618,2049.03854777082,2048.99041880521,2010.81512973464
"MYLPF",0.652739272383821,10.7734793233711,0,6.27817249412736,0,8.45235447555544
"SEPTIN1",15.6657425372117,10.7734793233711,7.919330272447,14.9106596735525,6.85281076523481,3.38094179022217
"ZNF48",468.666797571583,624.861800755523,665.223742885548,541.492377618484,517.387212775228,468.260437945771
"ZNF771",107.049240670947,187.76635392161,144.131810958535,100.450759906038,93.3695466763243,116.642491762665
"SNORA80C",1.30547854476764,0,0,0,0,3.38094179022217
"DCTPP1",2265.65801444424,3839.97584454441,4244.76102603159,3612.30349880853,4277.86712019783,3487.44145661417
"SEPHS2",2195.81491229917,2754.93256983346,2771.76559535645,3112.40401396364,3229.3870731169,3167.94245743818
"ITGAL",2.61095708953528,6.15627389906919,9.5031963269364,1.56954312353184,5.13960807392611,1.69047089511109
"ZNF768",1336.15729056968,2416.33750538466,2103.37412036192,1225.0284079166,1241.21534985315,1359.13859966931
"ZNF747",249.999141323003,340.134132923573,318.357076952369,244.063955709201,206.440924302699,232.439748077774
"LOC107984875",22.1931352610499,15.390684747673,30.0934550352986,25.1126899765094,26.5546417152849,13.5237671608887
"LOC100127965",1.30547854476764,6.15627389906919,3.1677321089788,1.56954312353184,0,0
"ZNF764",352.479207087263,367.837365469384,335.779603551753,189.129946385587,232.995566017983,209.618390993775
"ZNF688",125.978679570077,264.719777659975,191.647792593217,134.980708623738,138.769417996005,98.0473119164431
"ZNF785",144.255379196824,353.985749196479,326.276407224816,161.662941723779,136.199613959042,114.952020867554
"ZNF689",864.226796636179,732.596593989234,719.075188738187,778.493389271792,712.69231958442,798.747497939989
"PRR14",469.972276116351,663.338512624706,639.881886013717,476.356337991913,444.576098394608,446.284316309327
"FBRS",1419.70791743481,1616.02189850566,1338.36681604354,1256.41927038724,1304.60384943158,1403.93607838976
"LOC730183",55.4828381526248,49.2501911925536,41.1805174167244,49.4406083912529,23.9848376783218,26.2022988742219
"SRCAP",5751.28572897384,4755.72158703095,3652.39512165255,3788.87710020586,3012.66693266635,3759.60727072706
"SNORA30",7.83287126860585,0,0,0,0,0
"TMEM265",138.38072574537,538.673966168554,459.321155801926,133.411165500206,141.339222032968,109.880608182221
"PHKG2",408.614784512272,871.112756718291,631.96255574127,400.233496500619,527.66642892308,436.986726386216
"CCDC189",0,0,0,3.9238578088296,0,0.845235447555544
"RNF40",3595.28791229008,4789.58109347583,3699.91110328724,3937.19892537962,3737.35167108993,3833.14275466439
"ZNF629",1188.63821501094,1683.74091139542,1398.55372611414,1007.64668530744,760.661994941064,849.461624793321
"LOC647086",0,1.5390684747673,0,0,0,0
"BCL7C",268.928580222134,1143.5278767521,915.474579494873,376.690349647641,338.357531533469,355.844123420884
"MIR4519",0.652739272383821,0,0,0,0,0
"MIR762HG",7.18013199622203,7.69534237383649,9.5031963269364,3.9238578088296,1.7132026913087,1.69047089511109
"CTF1",33.9424421639587,43.0939172934844,31.677321089788,18.8345174823821,35.9772565174827,49.0236559582215
"FBXL19-AS1",54.1773596078571,110.812930183245,112.454489868747,52.5796946383166,46.256472665335,28.7380052168885
"FBXL19",960.1794696766,1459.0369140794,1118.20943446952,1075.13703961931,1094.73651974626,1065.84189936754
"ORAI3",87.467062499432,123.125477981384,118.789954086705,88.6791864795489,94.2261480219786,106.499666391999
"SETD1A",1819.83709140609,1355.91932626999,1027.92906936362,1542.8608904318,1565.86725985615,1457.18591158576
"HSD3B7",16.9712210819793,58.4846020411573,41.1805174167244,15.6954312353184,34.264053826174,24.5118279791108
"STX1B",7.83287126860585,9.23441084860379,0,1.56954312353184,8.56601345654351,0
"STX4",355.090164176799,634.096211604127,791.9330272447,474.002023306615,496.828780479524,492.772265924882
"LOC101928762",3.91643563430292,27.7032325458114,12.6709284359152,4.70862937059552,5.99620941958046,0.845235447555544
"ZNF668",414.489437963726,577.150678037737,720.659054792677,470.862937059552,521.6702195035,365.141713343995
"ZNF646",843.339139919897,654.104101776102,500.50167321865,540.707606056719,497.685381825178,538.414980092881
"PRSS53",18.276699626747,15.390684747673,15.838660544894,11.7715734264888,9.42261480219786,18.595179846222
"VKORC1",923.626070423106,1300.51286117837,1335.19908393456,1088.47815616933,1358.5697342078,1300.81735378798
"BCKDK",1199.73478264146,1677.58463749636,1615.54337557919,1422.00606991985,1394.54699072528,1352.37671608887
"KAT8",473.23597247827,500.197254299372,552.7692530168,592.502529133269,548.224861218785,493.617501372437
"PRSS8",3287.19497572492,4778.80761415246,4628.05661121802,4975.45170159593,5036.81591244758,4836.43723091282
"PRSS36",6.52739272383821,27.7032325458114,15.838660544894,14.1258881117865,1.7132026913087,16.9047089511109
"FUS",11917.0608959114,19383.0283712194,19536.9877821267,14456.27693929,15520.7597819112,14523.6806953469
"PYCARD",0,0,0,0,0,0
"PYCARD-AS1",4.56917490668675,12.3125477981384,3.1677321089788,0,2.56980403696305,0
"TRIM72",1.30547854476764,21.5469586467422,22.1741247628516,0,0,3.38094179022217
"ITGAM",63.3157094212306,70.7971498392957,93.4480972148746,51.0101515147848,59.9620941958046,42.2617723777772
"ITGAX",0,0,3.1677321089788,0,1.7132026913087,0
"ITGAD",1.30547854476764,6.15627389906919,0,0.784771561765919,1.7132026913087,0
"ARMC5",601.825609137883,1017.32426182118,814.107152007551,609.767503492119,558.504077366637,554.474453596437
"TGFB1I1",545.03729244049,421.70476208624,399.134245731329,492.836540788997,448.002503777226,436.141490938661
"SLC5A2",39.8170956154131,60.0236705159246,41.1805174167244,38.4538065265301,70.2413103436568,41.4165369302216
"RUSF1",520.885939362289,486.345638026466,451.401825529479,720.420293701114,725.541339769235,628.009937533769
"YBX3P1",1.30547854476764,0,0,0,0,0
"CLUHP3",124.020461752926,121.586409506617,88.6964990514063,94.9573589736763,54.8224861218785,79.4521320702211
"ZNF720",162.532078823571,190.844490871145,125.125418304663,190.699489509118,164.467458365635,180.035150329331
"LOC100419896",69.8431021450688,10.7734793233711,6.3354642179576,35.3147202794664,17.132026913087,41.4165369302216
"LOC107983990",16.9712210819793,15.390684747673,25.3418568718304,3.13908624706368,6.85281076523481,6.76188358044435
"PPP2CBP1",0,0,0,0,0,0
"ZNF267",768.274123595757,323.204379701133,529.011262199459,601.135016312694,587.628523118885,603.498109554658
"LOC100422713",15.6657425372117,3.0781369495346,3.1677321089788,1.56954312353184,0.856601345654351,1.69047089511109
"LOC388248",0,3.0781369495346,0,0,0,0
"BMS1P8",0,0,6.3354642179576,0,0,0
"ARHGAP23P1",2.61095708953528,0,0,0,3.4264053826174,1.69047089511109
"BCLAF1P2",10.4438283581411,3.0781369495346,6.3354642179576,10.9868018647229,3.4264053826174,6.76188358044435
"UBE2MP1",0,3.0781369495346,3.1677321089788,3.13908624706368,1.7132026913087,0
"HMGN2P41",355.090164176799,889.581578415498,890.132722623042,494.406083912529,416.308253988015,517.284093903993
"ANKRD26P1",0.652739272383821,15.390684747673,3.1677321089788,1.56954312353184,1.7132026913087,0
"SHCBP1",1152.08481575744,824.940702475272,818.858750171019,1246.21724008428,1164.97783008992,1258.5555814102
"RAB43P1",48.3027061564027,21.5469586467422,12.6709284359152,50.2253799530188,41.1168645914088,55.7855395386659
"VPS35",5840.71100929043,6331.72770519267,6099.46817583868,6546.5643682513,7358.20555917087,7307.06044411767
"ORC6",830.937093744604,917.28481096131,1089.69984548871,870.311661998405,916.563439850156,1016.81824340932
"MYLK3",6.52739272383821,15.390684747673,3.1677321089788,4.70862937059552,8.56601345654351,5.07141268533326
"LOC100130180",3.91643563430292,0,0,0,0,0
"C16orf87",251.304619867771,181.610080022541,223.325113683005,251.126899765094,308.376484435566,262.022988742219
"GPT2",2175.57999485527,2191.63350806863,2093.87092403499,2736.49843587776,2706.86025226775,2452.87326880619
"SNORD148",0,0,1.5838660544894,0,0,0
"DNAJA2",2809.38982833996,2821.11251424846,2806.61064855522,2933.47609788101,3134.30432374927,3227.10893876707
"NETO2",1453.65035959877,808.010949252832,964.574427184044,1716.29540558207,1893.08897389612,1858.67274917464
"ITFG1-AS1",4.56917490668675,0,0,14.1258881117865,1.7132026913087,0
"ITFG1",644.906401115215,300.118352579623,362.705326478072,733.761410251135,762.375197632372,775.080905408434
"LOC100422275",9.79108908575731,15.390684747673,9.5031963269364,0,0,0
"LOC101927080",22.1931352610499,104.656656284176,57.0191779616184,14.1258881117865,0,0
"PHKB",1206.2621753653,803.39374382853,788.765295135721,1268.97561537549,1393.69038937963,1398.86466570442
"EIF4BP5",3.91643563430292,9.23441084860379,12.6709284359152,0,0,0
"NDUFA5P11",0,0,9.5031963269364,3.13908624706368,1.7132026913087,1.69047089511109
"LINC02133",0,3.0781369495346,9.5031963269364,0,0,0
"ABCC11",17.6239603543632,12.3125477981384,34.8450531987668,6.27817249412736,0,10.9880608182221
"LONP2",1709.52415437323,975.769413002467,962.990561129555,1626.83144754075,1594.9917056084,1671.87571526487
"UBA52P8",11.7493069029088,7.69534237383649,1.5838660544894,2.35431468529776,1.7132026913087,0
"SIAH1",231.722441696256,338.595064448806,471.992084237841,215.027407923862,251.840795622379,251.880163371552
"LOC112268166",6.52739272383821,0,0,0,1.7132026913087,3.38094179022217
"N4BP1",1440.59557415109,754.143552635976,841.032874933871,1083.76952679873,1174.40044489212,1215.44857358487
"RPS2P44",8.48561054098967,15.390684747673,14.2547944904046,3.9238578088296,0,1.69047089511109
"LOC105371239",18.9294388991308,3.0781369495346,1.5838660544894,3.13908624706368,8.56601345654351,0
"LOC105371240",24.1513530782014,12.3125477981384,23.757990817341,21.1888321676798,17.132026913087,9.29758992311098
