"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LINC02869",11.6859874044702,1.65353764201339,0.849220113157786,1.94712491660706,0.0515197604676649,0.20402325091938
"LOC105372924",0,NA,NA,NA,NA,NA
"LYPLAL1-DT",0.527955351496466,2.75070523409379,4.01287329660196,0.685470243085683,0.493047231863197,NA
"LYPLAL1",290.593232674782,0.401508918090802,0.281641509448899,1.42560277736209,0.153983034114404,0.375589169909854
"RIMKLBP2",9.39041191536955,2.41966782890311,1.05725063181781,2.28864164852075,0.0221001819344045,0.128257374445284
"LOC107984018",0.217579757461274,1.90962687844689,4.05481091811891,0.470953372921466,0.637674032345537,NA
"ZC3H11B",0.567278931069965,-2.3987952232808,3.97120942887743,-0.604046516871532,0.545812716034859,NA
"SLC30A10",18.8535175581244,4.42263520214316,1.05835258362257,4.17879189844768,2.93061686483211e-05,0.00188727831587726
"EPRS1",6122.13372120638,-0.379887313779092,0.190357001413545,-1.99565716500124,0.0459712526023229,0.191347811991288
"BPNT1",1040.0544390219,-0.000224321601355248,0.236855701050173,-0.00094708128350151,0.999244338579035,0.99970850369115
"IARS2",4739.57046896537,-0.510120075942042,0.230687132338171,-2.21130702337676,0.0270145833244667,0.143465940592182
"LOC105373475",2.1438094902993,4.82815807467277,2.5156167041896,1.91927413529724,0.0549496495564233,NA
"MIR215",0.469136527134302,1.29491114413214,4.04702513594864,0.319966172838856,0.748993973745518,NA
"MIR194-1",0.251556769673029,0.426450220326854,4.06995493693001,0.104780084039095,0.916550313680082,NA
"RPS15AP12",0.784858688531238,-0.962370699068593,3.11065969860297,-0.309378328815846,0.757033753418723,NA
"RAB3GAP2",1701.84714802558,0.234529268986385,0.180193836905098,1.30153879297161,0.193074094972663,0.425870306890089
"MORF4L1P1",474.081942700528,-0.639140225533098,0.276079417234894,-2.31505931131876,0.0206096863804474,0.123263857080713
"AURKAP1",15.3894732995015,1.1009115536248,0.917203506712028,1.20029147901028,0.230026157922137,0.467145125409239
"MARK1",0,NA,NA,NA,NA,NA
"C1orf115",510.667344197519,0.0398435593499483,0.192845211405783,0.206609015901929,0.836315218520087,0.923914473274631
"MTARC2",346.585360097041,-0.232994487360883,0.228214791523038,-1.02094384770569,0.307281043318649,0.54831407011771
"MTARC1",1372.69527788869,-0.283925864311056,0.203756647628448,-1.39345571109315,0.163482028927541,0.387072002573341
"RNU6ATAC35P",8.17790830228591,1.79490068961781,1.01649733629668,1.76577018505235,0.0774344124350481,0.257724699629288
"LINC01352",0,NA,NA,NA,NA,NA
"HLX",0.827467974118596,-1.29185992666025,3.63671252934371,-0.355227397336621,0.722419241317662,NA
"DUSP10",109.059244654419,1.46968857185932,0.390947417355806,3.75929986134617,0.000170389519307345,0.00675425448313616
"LOC105372945",1.39827438134156,4.22305857387751,2.89070796416092,1.46090806343467,0.144040673457481,NA
"HHIPL2",5.49732916600316,1.92440656281407,1.42706603592432,1.34850561527633,0.177495815333833,0.405632973877744
"TAF1A",338.529611265862,-0.208234627798386,0.250690769327733,-0.830643379318672,0.406175121222106,0.638115455617234
"TAF1A-AS1",15.5766981802779,0.487357736894551,0.69508365386466,0.701149759722943,0.483209559483215,0.699339844632108
"MIA3",663.388012339805,-0.534430240266645,0.330053816314502,-1.61922151434055,0.105399610564007,0.304753289256071
"LOC107985098",2.23227880825735,0.168509422120731,1.94485526608917,0.0866436824677345,0.930954742849362,NA
"AIDA",1514.94792709843,-1.30980341174037,0.46560695495493,-2.81310963636091,0.00490649191430031,0.055846998982265
"BROX",1182.60756109951,-0.156794226651785,0.204333298730683,-0.767345447980282,0.442876153640718,0.669463745163955
"FAM177B",1.68001953052674,2.35431465368504,2.44968471996728,0.961068432396676,0.336517760782182,NA
"DISP1",226.437692127331,0.313061419805762,0.244926919719852,1.27818297867724,0.201184916326036,0.434853748669031
"LOC107985323",0,NA,NA,NA,NA,NA
"TLR5",3.2693453289149,-0.308680078244452,2.12453534682801,-0.145292983101138,0.88447955461441,0.948586460476138
"SUSD4",12.5885039174776,0.703924176978462,0.876945304073597,0.802700206852793,0.422148033356857,0.651637389362579
"CAPN8",48.6228150686593,-0.594780757293238,0.483804027246957,-1.22938364254176,0.218928000241749,0.455371855344591
"LOC105373281",1.2046937523062,3.98716339707845,3.03267514458373,1.31473474968112,0.188599063547355,NA
"CAPN2",6267.34179853915,-0.793678651022109,0.325026114151895,-2.44189194795345,0.0146105188472842,0.102125049013927
"LOC105373046",8.00587395169315,2.66081430585425,1.10076648050399,2.41723776384978,0.0156387980633556,0.105882801837264
"LOC105373041",4.34801813124596,1.41716468207644,1.42611860521741,0.993721473720201,0.320358485365726,0.561145905329689
"TP53BP2",1177.77322565693,-0.351138883378745,0.328228376054279,-1.06980050780459,0.284709113696853,0.526753981091896
"ACTBP11",1.06281520501682,-1.54846177402526,3.35915201998725,-0.4609680552746,0.644821524018272,NA
"SEPTIN14P15",0,NA,NA,NA,NA,NA
"GTF2IP20",63.8881270439854,1.14219590561718,0.348225753629619,3.2800443209954,0.0010379078012757,0.0214112867156296
"LOC100287497",25.0641344043975,0.949762283350493,0.96602979762962,0.983160442546345,0.325528480251043,0.565730490695321
"LOC105373056",1.0409781764189,3.74080209480829,3.26920317341205,1.14425500538837,0.252517897400917,NA
"FBXO28",1115.98567108089,-0.623279356471621,0.357967670977316,-1.74116102375937,0.0816553571406306,0.265438108806638
"LOC724084",75.6059802680548,-0.836803231327598,0.459461465735654,-1.82126966836658,0.0685658747599678,0.240942159913392
"DEGS1",1218.0484815365,-0.618469934610388,0.237068622026051,-2.60882241321007,0.00908543786970198,0.0798332401025853
"LOC101927143",1.5390684747673,4.31894710705826,3.43998007488706,1.25551515213357,0.209291811101902,NA
"LOC101927164",1.21869404760069,2.93323080571647,3.17375160250823,0.92421562021373,0.355374064553561,NA
"NVL",506.129137082336,-0.133943376035517,0.268808190449499,-0.498286067145269,0.618282426777125,0.79649010172445
"MIR320B2",0.652739272383821,3.1578646848027,3.98728325567989,0.791984035822967,0.42836998475434,NA
"CNIH4",1450.28073850529,0.110074839802793,0.266541698057883,0.412974182294317,0.6796255293948,0.834739656684122
"WDR26",2052.58017597273,-0.244846671851087,0.301511337287959,-0.812064561331058,0.416754586764203,0.646976875259913
"CNIH3",14.7792843152538,0.67054033863382,0.709565105087936,0.945001852297572,0.344657930371178,0.582158358514718
"DNAH14",368.221122030136,0.152607829148019,0.211836334174102,0.720404409106681,0.471276036105903,0.691314941215392
"LBR",2555.64119211124,-0.633491882683987,0.23500048721018,-2.69570455025229,0.00702399368867341,0.0692186546320515
"LINC02765",1.05591070299293,3.77032835565075,3.88340878760817,0.970881141249345,0.331607470297965,NA
"ENAH",2454.99311885112,-0.0326669741756535,0.200302791594701,-0.163087962556971,0.870449177394688,0.941719420361591
"LOC102723834",3.35120742144146,1.54207611571033,1.52829067853318,1.00902016702109,0.312964962461685,0.553564452263646
"SRP9",4126.59585914677,-0.446216628074596,0.188782581249285,-2.36365360152255,0.01809572351072,0.114405578777494
"LEFTY3",2.08697959383546,2.64759941714183,2.3833013239901,1.11089579420417,0.266613206040508,NA
"EPHX1",1024.34177556117,-0.0557842220674175,0.230492920056391,-0.242021412431104,0.808763571643548,0.909237505668631
"TMEM63A",1697.14858052026,-0.266253335448561,0.179052370611911,-1.48701374094429,0.137011181813341,0.3510673824547
"LEFTY1",0.870319029845094,3.55956647592104,3.96800511644479,0.897067007592545,0.369683162385694,NA
"PYCR2",1511.92462231228,-0.265261023111831,0.192425014642614,-1.37851632026373,0.168043932552881,0.393353893081154
"SDE2",737.317162502187,-0.627903565334065,0.355397262545186,-1.76676533982653,0.0772675355863368,0.257523024381972
"H3-3A",4066.97234434552,-0.436012474694865,0.196741666439445,-2.21616743715579,0.0266800370940766,0.142392991860679
"LINC01703",5.32870604953368,-1.23425837656752,1.05927463708381,-1.16519204119287,0.243941266499976,0.482850761751816
"ACBD3",1228.64599124117,-0.256496445665725,0.222952771182453,-1.15045192892364,0.24995778252916,0.489139528021141
"ACBD3-AS1",1.65840997805015,1.63862369019389,2.18517675800853,0.749881529806887,0.453326059543035,NA
"MIXL1",1.51537414414963,-0.115739443513946,2.57644985897464,-0.0449220632455882,0.964169430667682,NA
"LIN9",356.415680304265,-0.467980989448142,0.297841887112156,-1.57123967345774,0.116126987926571,0.320747440006934
"PARP1",6661.14586240249,-0.273574046234954,0.164568569180437,-1.66237117815007,0.0964383741559727,0.289643855692497
"CDKN2AIPNLP1",0.513022824922433,2.71391529895752,4.0155435609565,0.67585253596678,0.49913427542649,NA
"STUM",0,NA,NA,NA,NA,NA
"ITPKB",39.2073066903479,-0.67861323132168,0.536891710690143,-1.26396667672399,0.206241987789881,0.441377019482513
"LOC105373119",0,NA,NA,NA,NA,NA
"PSEN2",324.557570231793,-0.27853032299891,0.213236184948142,-1.3062057130062,0.191482610535092,0.423648611146979
"LOC107985354",1.22992748903016,1.77857813612594,2.6818957437521,0.663179446952559,0.507215633151304,NA
"COQ8A",1014.01731903398,0.119724003240822,0.262276075447794,0.456480840032445,0.648044245623293,0.814424899971597
"CDC42BPA",1460.87785043591,0.0222386758588316,0.272542544660824,0.0815970801421384,0.934967123262582,0.969887963114376
"LOC100271842",1.90138792068762,2.55388445018117,2.37362002027691,1.07594493995009,0.281951881708513,NA
"ZNF678",220.493596334048,0.0656264281504632,0.330360093754027,0.198651197257881,0.84253560201287,0.92716934356569
"SNAP47",865.278778915784,-0.0351720972134932,0.187073107680736,-0.188012577807382,0.850866791345551,0.93202994368457
"JMJD4",351.041504182985,0.536551420627947,0.372872701404499,1.43896675355133,0.15015994261014,0.370365228089446
"LOC105373289",0,NA,NA,NA,NA,NA
"WNT9A",11.6859030065019,-0.0355186850692807,0.959801875045006,-0.037006267639991,0.970480008311061,0.986770619456993
"WNT3A",1.05591070299293,3.77032835565075,3.88340878760817,0.970881141249345,0.331607470297965,NA
"LINC02809",7.77028954587034,0.741718088415463,1.35974293914237,0.545484052215993,0.585420645957645,0.774804984380923
"ARF1",8423.27342987219,-0.565622157363816,0.199260463517667,-2.83860705419702,0.00453109172481846,0.0532406558382105
"C1orf35",1011.60825067547,1.25604463268391,0.416412471866467,3.01634729395591,0.00255840047119631,0.0375128855776621
"MRPL55",891.411848426592,0.651661922946379,0.341603206294972,1.90765751297917,0.0564354964554712,0.214812461047237
"FAM96AP2",2.22167280029919,4.86037666312621,2.11942200828567,2.29325572921534,0.0218332863809857,NA
"GUK1",914.851252478451,0.477515869227725,0.301708024012953,1.58270855006237,0.113487908627866,0.316874346331849
"GJC2",13.0443369968052,0.12270101258721,0.909240497595018,0.134948908360065,0.892652269915451,0.951714281453648
"IBA57-DT",1.01234773156889,1.37818198068508,2.87554406781865,0.47927694661642,0.631741620213187,NA
"IBA57",1076.95860592424,0.52064647183186,0.255649974014866,2.03655984647816,0.0416941700731795,0.181904072180624
"OBSCN-AS1",0.527955351496466,2.75070523409379,4.01287329660196,0.685470243085683,0.493047231863197,NA
"OBSCN",390.75956330208,-0.133653463952982,0.279906629952484,-0.47749302678422,0.633011085202421,0.805392971848097
"LOC101927401",0.479170278049913,0.119314420870736,4.01807936111667,0.0296943913117678,0.976310785035746,NA
"TRIM11",1583.96759734369,0.104361765355867,0.200474158736539,0.520574651683755,0.602663111333554,0.785451606944773
"TRIM17",21.1495830524965,0.876910464110355,0.63457268008596,1.38189129729248,0.167005080489861,0.392010956674192
"RNA5S9",0,NA,NA,NA,NA,NA
"RHOU",0.513022824922433,2.71391529895752,4.0155435609565,0.67585253596678,0.49913427542649,NA
"DUSP5P1",4.0194317115271,-0.586081732362195,1.51665036018864,-0.386431670572577,0.699176998541301,0.846097910974396
"FTH1P2",0.52318104117728,-2.29029094290787,3.97619876251887,-0.576000114606193,0.564615104128383,NA
"LINC02815",0.45716489648623,1.29491114413214,4.04702513594864,0.319966172838856,0.748993973745518,NA
"LINC02814",0.636745230227103,3.04439473364508,3.87728722851123,0.785186795360024,0.432344056334602,NA
"LOC102723935",1.91357356422997,0.337723884060161,2.38931011500133,0.141347865201656,0.887595138194545,NA
"LOC105373159",75.8857142127673,-0.585874919401575,0.475157500387826,-1.23301204110928,0.217571271788849,0.453727975508881
"RAB4A",1459.25710945124,-0.0485788125763127,0.198502188385763,-0.244726836370721,0.806667947346723,0.908663942910436
"CCSAP",494.464400259657,-0.577752199347828,0.294401885496759,-1.96246093455875,0.0497088444953806,0.200281904323105
"ACTA1",1.30779079903005,1.83944385498636,3.16791169594187,0.580648714843508,0.561477232848039,NA
"NUP133",1819.07313767148,-0.729281153864401,0.302652631435415,-2.4096309700186,0.0159686634360827,0.106958041480659
"LOC101927478",0.263977675748233,1.59888307817134,4.06328542880248,0.393495142339178,0.693953811093511,NA
"ABCB10",1175.51571229428,-0.767705622718271,0.277178191587962,-2.76971870809916,0.00561047229850377,0.060586849601224
"TAF5L",1107.46158052113,-0.53795811505481,0.252344297003924,-2.13184177903749,0.0330198557718006,0.160737540000147
"URB2",1660.13417194413,-0.54882913537444,0.339560848318373,-1.61629097727974,0.106031416682794,0.305568032662507
"LOC100131918",1.05591070299293,3.77032835565075,3.88340878760817,0.970881141249345,0.331607470297965,NA
"HMGB1P26",0,NA,NA,NA,NA,NA
"LOC105373162",0.217579757461274,1.90962687844689,4.05481091811891,0.470953372921466,0.637674032345537,NA
"LINC01682",0,NA,NA,NA,NA,NA
"GALNT2",3036.74336638877,-0.480993739706173,0.192955527112897,-2.49276995016964,0.0126750939185081,0.0943658087062779
"PGBD5",762.228098217029,-0.145987642691734,0.194807950203601,-0.749392632791203,0.453620590063208,0.677529782538544
"COG2",1250.04382728188,-0.0713305216704887,0.182637193578399,-0.39055857283456,0.69612355225417,0.844092264287178
"LOC107985358",1.24671076857134,1.11292580708168,2.6709980882597,0.416670386988863,0.676919517441381,NA
"AGT",2159.35572981801,-0.737377590528104,0.187702888975756,-3.92842962914303,8.55023620198246e-05,0.00409229082812909
"CAPN9",1.47754274915112,-0.97802302498592,2.28437816820356,-0.428135340548732,0.668552588339548,NA
"C1orf198",2109.50707390584,-0.447748177007903,0.256236392781444,-1.74740274848393,0.0805675010650698,0.263359264864303
"LOC101927604",12.0620995016425,0.281111737668081,1.00711290455348,0.279126338662809,0.780147870766288,0.893338896097269
"LOC105373167",1.27349046045421,4.0467068371078,3.02812775775791,1.33637255784216,0.18142753130191,NA
"TTC13",990.819852372296,-0.204525164865299,0.189958812325239,-1.07668163620185,0.281622519142053,0.523207790444659
"ARV1",276.576408434851,-0.511346087918507,0.251613610905992,-2.03226719761816,0.0421266133384575,0.18276237084885
"FAM89A",602.578222633141,0.318842508786552,0.318908841009582,0.99979200255841,0.317411176914557,0.558298207204617
"TRIM67",15.5746892400999,0.0838254199857184,0.634460500922179,0.13212078587064,0.894888755285741,0.952634611041727
"C1orf131",839.09057239441,0.0228177918733566,0.260810041801801,0.0874881646263327,0.930283492618479,0.967882304810079
"GNPAT",2408.24862835742,-0.16635420802098,0.191923987669051,-0.8667713194238,0.386067319541232,0.620524786234431
"LOC112268256",42.7299399837561,1.15476709004281,0.432610676714359,2.6692986377802,0.00760098341529966,0.072295123906854
"EXOC8",550.081069267955,-0.00806980790007181,0.303934239288247,-0.0265511642221347,0.978817724816429,0.990987332380601
"SPRTN",503.15335102462,-0.640131897673199,0.284633285767979,-2.24897062178106,0.0245143652414349,0.135419337657445
"LOC107985360",19.6781691939171,1.57178837986557,0.626264116214665,2.50978515161614,0.0120804636663743,0.091774255440025
"EGLN1",2069.00071674519,-0.524897610890901,0.247836134305525,-2.11792203893812,0.0341816707812845,0.164108423190264
"TSNAX",643.731787362593,0.402749138102485,0.313047766912591,1.28654212126976,0.198253928436118,0.43128573443594
"DISC1",4.82785520000798,-0.531570683032966,1.16787971457146,-0.455158760273545,0.648995026949436,0.814721818689714
"LOC105373170",3.61592328640829,2.05541988644918,1.42419609423252,1.44321410146601,0.148960168359472,0.368578560548651
"DISC2",2.69113265379757,3.1115373238725,2.14608962309915,1.44986364520003,0.147096547032374,0.365788257559401
"DISC1-IT1",0.873369473326098,2.29675323365061,3.00916550669896,0.763252545776435,0.445312796914205,NA
"SIPA1L2",25.0894104644745,0.423561337638541,0.502844562384544,0.842330551671806,0.399602954444366,0.63228655681432
"MAP10",0,NA,NA,NA,NA,NA
"LOC101927711",0.713834454711959,-2.7302906802122,3.95806621069619,-0.689804196007111,0.490317329614071,NA
"LOC107985361",0.249662453323227,0.426450220326854,4.06995493693001,0.104780084039095,0.916550313680082,NA
"NTPCR",525.401468963725,0.278057535295004,0.285551337790017,0.973756724261879,0.330177345065331,0.569307743884217
"PCNX2",250.400734885048,0.3285008671805,0.2603114424645,1.26195323597924,0.20696561414355,0.442061171058271
"RPS7P3",11.0872782458364,2.46099650211228,1.02040612711056,2.41178138461496,0.0158747969533773,0.106772055567059
