"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RASAL3",0.656990137595662,0.184120672332035,3.6528024339055,0.0504053191114357,0.959799397738531,NA
"PGLYRP2",15.9775860510061,-1.15468510159786,0.854214036210896,-1.3517514962875,0.176454825252713,0.347903103191333
"RPL23AP2",4.87471420900179,-0.757765451616367,1.34025547786086,-0.565388811412142,0.571809333084334,0.747347788699895
"CYP4F3",82.2731242801968,-1.25224313562592,0.358366015611528,-3.49431330280874,0.000475282901272416,0.00312017355845125
"CYP4F12",18.4108138507734,-0.784609920263791,0.687138559453379,-1.14185110043592,0.253515917422594,0.445641972192314
"OR10H1",0,NA,NA,NA,NA,NA
"LINC01764",1.06912765401744,3.66129378789589,2.95794686076614,1.23778213748829,0.215796853451325,NA
"UCA1",216.237601155035,0.577145323127623,0.585939219819659,0.984991793697063,0.324628101916292,0.524809316258935
"CYP4F2",5.09505795897209,-0.0671535656023943,1.16694143299916,-0.0575466460470109,0.954109749474779,0.976261744635799
"LOC729654",0.364214087794525,2.10402301279401,4.0359713046739,0.521317634334372,0.602145518507725,NA
"CYP4F11",4.54605916205057,-0.642032877695603,1.44443380260116,-0.444487574674187,0.656690110276955,0.808777332603757
"LOC105372291",1.37068906771176,-3.79358380221924,2.7074961116706,-1.40114099734699,0.161171914011226,NA
"LINC00661",0,NA,NA,NA,NA,NA
"TPM4",16431.9810469623,0.701773026845793,0.0947697261738949,7.4050338138373,1.31117055587141e-13,1.13186460305044e-11
"RAB8A",3806.46011555025,0.225167743976163,0.0796261074287969,2.82781302825223,0.00468671704096814,0.0205467147343177
"HSH2D",194.676704007808,-0.336535750682171,0.254021201693109,-1.32483331485358,0.1852264424855,0.359275797116593
"CIB3",0.854773587737016,0.823439802896775,3.29238972158737,0.250103989056243,0.802506931174528,NA
"FAM32A",4228.88836944771,-0.138206189993327,0.0729928012206381,-1.89342219619118,0.0583017459650516,0.153687917468396
"AP1M1",4082.87031823095,-0.0341178550276305,0.0711728641169566,-0.479366054056296,0.631678238402155,0.792116470125114
"KLF2",53.2335279581727,0.295723867279778,0.40323334345042,0.733381482665358,0.463325789969385,0.659555261731428
"EPS15L1",1098.7667668575,0.248942126727654,0.113558398349785,2.19219476802462,0.0283654460910677,0.0874836327232248
"RPS2P51",0.822455644478362,-0.345813312958896,3.06816839457314,-0.112710017341472,0.910260459170757,NA
"CALR3",4.8795837411308,0.72645324459644,1.20587322147699,0.602429203715675,0.546888475451814,0.727288279075004
"C19orf44",121.941698223002,0.159863478677251,0.256973617417965,0.622100744362543,0.533875625556637,0.717331121726332
"CHERP",1857.165152004,0.180997371544867,0.10022913186389,1.8058359698322,0.0709439650973276,0.17823261078382
"SLC35E1",1962.66212016245,0.104736266479416,0.0827148824000746,1.26623242928435,0.205429880407888,0.387279627758657
"LOC105372295",10.2050706812283,-0.150634823884727,0.83187327833409,-0.181079051110271,0.856305527559903,0.9259871125348
"MED26",339.491666642364,0.303783339071984,0.179829526889783,1.68928509308803,0.0911648086973391,0.21499877972986
"LOC105372296",14.7401236219997,-0.483129467905836,0.773592569731842,-0.624527027286868,0.532281526339284,0.716134286215279
"SMIM7",2063.48341026575,-0.0142161910026006,0.0904170295558882,-0.15722913119827,0.875064270446169,0.935267173218584
"TMEM38A",218.878817433323,-0.260960872920194,0.182244630867398,-1.43192626130133,0.152164925625198,0.313444773609495
"NWD1",1.93108769146944,4.51596949548232,2.43443226494613,1.8550401095601,0.0635904991085809,NA
"SIN3B",980.212888826567,0.425084358940998,0.10892576244854,3.90251442253452,9.5198563778435e-05,0.000810106883941794
"CPAMD8",0.918947990148062,-3.21612708083175,3.13903317561777,-1.02455976120699,0.305570959190915,NA
"HAUS8",682.481489773543,0.331984952713021,0.138562723703875,2.3959182082947,0.0165787893630013,0.0572700052521005
"MYO9B",1268.84730530407,-0.085144187676758,0.13185305214187,-0.645750601094508,0.518440884434554,0.704505801008234
"USE1",513.351745195817,-0.42954074129673,0.139698078006552,-3.07477917682292,0.00210658461994502,0.0106615208915743
"OCEL1",406.380156993231,-0.963980227419156,0.166736370321404,-5.78146342973025,7.40535804971033e-09,2.14563202869375e-07
"NR2F6",2962.40645228214,-0.394341332792396,0.0858261558769679,-4.59465216358619,4.3347172218974e-06,5.74315738252498e-05
"USHBP1",2.30282034003073,-0.190405724716781,1.59915566796959,-0.119066410187905,0.905222742180288,NA
"BABAM1",1944.07574452769,-0.169491047064649,0.0926445749006406,-1.82947622401446,0.0673282979292094,0.171457509749662
"ANKLE1",451.006190589955,0.529269035898651,0.153608859292961,3.44556322034287,0.000569870647984234,0.00362737504439071
"ABHD8",629.636342425513,-0.0577678319599367,0.126144449286552,-0.457949852622608,0.646988469553688,0.801888388071019
"MRPL34",1077.67008025295,-0.304770387342491,0.100012849964612,-3.0473122948734,0.00230897683976319,0.0115359293363706
"DDA1",1263.247838858,-0.0817055113090937,0.0990938143899992,-0.824526856818014,0.40964026216689,0.610613749043962
"ANO8",204.268549102037,-0.0218754554249334,0.205074683415978,-0.106670677533417,0.915050245785774,0.95591955998842
"GTPBP3",462.728405532034,0.488407438408012,0.131347211101421,3.71844544176033,0.000200452573346529,0.00152520638156943
"PLVAP",0.894858813242222,3.40402156893079,3.16981106599599,1.07388784317377,0.282872952582136,NA
"CCDC194",0.882654403611665,2.14281605355251,3.2713551296266,0.655023978945721,0.512452315557862,NA
"BST2",2904.60743910066,-0.573513110600712,0.117802625742272,-4.86842383170169,1.12491864662129e-06,1.78850071519315e-05
"BISPR",154.94059111236,-0.898559947486781,0.234168994316945,-3.83722853705641,0.000124430663439651,0.00101799722551238
"MVB12A",1028.01040074336,-0.244794577257567,0.142377720769244,-1.71933204110152,0.0855539288807711,0.205268144264509
"TMEM221",10.101654939475,-0.445468450364636,0.870929973141602,-0.511485956508938,0.609010819552871,0.77611688570746
"SLC27A1",80.929459574823,-0.719361122680172,0.308220185523329,-2.3339195694103,0.0195999338420923,0.0653840397039126
"LOC100507551",1.15944052225686,0.59991121817432,2.68865463315967,0.223126916627931,0.823436729937208,NA
"PGLS",969.304591521799,-0.521121669504544,0.128806509393189,-4.04577122662173,5.21511448094991e-05,0.000482794484314362
"NIBAN3",1.91937827279002,1.65499726113184,2.28597610585162,0.723978372694008,0.469079012762113,NA
"COLGALT1",4083.20543114359,0.163957862865731,0.073026246287416,2.24519088959369,0.0247558807123293,0.0785499686035201
"UNC13A",3.12077842947092,3.2128954050149,1.83261831175113,1.75317216051654,0.079572460130955,NA
"MAP1S",1102.86526965597,0.217759702207008,0.100392635319157,2.16908044613762,0.0300765769492962,0.0918141513251666
"FCHO1",13.9553883851569,-0.42294432083833,0.756629081762155,-0.558985017934166,0.576171945085823,0.751140554596939
"B3GNT3",243.919037856546,-1.66433893285391,0.189373389265406,-8.78866317654245,1.51350086454331e-18,2.81628877538965e-16
"INSL3",0,NA,NA,NA,NA,NA
"JAK3",0.308138931133379,-1.63865629677628,4.03712091490858,-0.405897254829531,0.684818095181176,NA
"RPL18A",25966.7605553143,-0.31527907359696,0.077582406910386,-4.06379598355505,4.82810302787576e-05,0.000453230052734503
"SNORA68",2.87084281016689,0.738321316173018,1.47384949738763,0.500947564511627,0.616408026363937,NA
"SLC5A5",5.82545043282634,1.50005328658941,1.2757761053881,1.17579666232507,0.239676140473256,0.429611080435151
"CCDC124",2883.24026021383,-0.0228735734939717,0.0741431257421987,-0.308505653963185,0.757697598678508,0.870312872775649
"KCNN1",2.62066307994347,2.91214384954632,2.04107257072769,1.42677134135808,0.153645814341753,NA
"ARRDC2",256.361601174792,0.0822431013610618,0.180137611187836,0.456557077773747,0.647989436289727,0.802416377517307
"CSP3",10.1214299235642,0.801063950462209,0.916005049374708,0.8745191426718,0.381835600024328,0.582651552948284
"IL12RB1",4.73574601940902,-1.76816194275107,1.24024672280084,-1.42565338835006,0.153968417342376,0.315838937436646
"MAST3",473.006139902815,-0.307233379750771,0.13737185472811,-2.23650892942266,0.0253184530505486,0.0800468441075209
"PIK3R2",2826.28675736828,-0.667040018820631,0.117777255064106,-5.66357246530801,1.48253518972456e-08,3.97884884973033e-07
"IFI30",2891.80827850336,-0.296060299504045,0.0952488764003495,-3.1082812805019,0.00188178875314846,0.00972363969422318
"MPV17L2",402.634000567984,0.31234023907856,0.182201497835914,1.71425725248343,0.0864814902502266,0.20725608431891
"RAB3A",27.0176278082037,-0.319889153798195,0.516014068487424,-0.619923318633301,0.53530827269003,0.718621855129454
"PDE4C",14.3576734587903,-0.0763103030866032,0.742604307872455,-0.102760382989469,0.918153148547746,0.957548311043038
"LOC729966",3.99674964770087,-5.33645039329587,1.76065081839598,-3.03095329155476,0.00243782956718816,0.0120859478276199
"IQCN",6.45192997050053,-0.824426884089037,1.15929412354856,-0.711145573278239,0.476994031604845,0.670940622147349
"JUND",2352.41053757687,-0.0596302444032961,0.109491577711345,-0.544610331221097,0.586021547742284,0.758767676919457
"RPL39P38",0.670807055625861,0.233677275461881,3.62394263872197,0.0644815050230183,0.948586833314411,NA
"LSM 4.00",4901.83912836811,-0.205314011793647,0.0725648875301004,-2.82938510320824,0.00466375426003831,0.0204782099089831
"LOC105372300",2.80106260712284,-2.75815857025306,1.8498172903559,-1.49104378288215,0.135950000295891,NA
"PGPEP1",2005.09297829236,-0.937727412162131,0.115680653156402,-8.10617321544949,5.22389585528068e-16,6.83473311628011e-14
"GDF15",495.19604923982,-0.210162515960668,0.180172471653055,-1.16645186710522,0.243431798480462,0.434251419807445
"MIR3189",0.154069465566689,-0.735672478640096,4.0804728567969,-0.180290986966051,0.856924131093269,NA
"LRRC25",1.56334692391502,2.02867727511421,2.42317077706011,0.837199463743735,0.40248045886626,NA
"SSBP4",945.796343176796,-0.421380053072862,0.137204877157118,-3.07117401220603,0.00213218848597068,0.0107618326023361
"ISYNA1",1716.42398335809,-0.447175023538594,0.098228853401757,-4.55237955094155,5.30425299377257e-06,6.78526064307574e-05
"ELL",477.965343606776,-0.00119428201861771,0.13311751985437,-0.00897163664049818,0.992841765667571,0.996550883728103
"FKBP8",6411.97598247123,-0.575528494687328,0.0973867702831249,-5.90971949284425,3.42690778012e-09,1.08693985972859e-07
"KXD1",2103.5415820407,0.0158524736843652,0.0860934679888802,0.18413096898841,0.853910712082759,0.92475702892201
"UBA52",13214.2974725014,-0.231438642038052,0.0761626133331154,-3.03874344523604,0.00237567073212612,0.0118127546766378
"REX1BD",258.545383336299,-0.610429132826394,0.204155746053077,-2.99001690928499,0.00278962003934654,0.0134788709748807
"CRLF1",17.5220656049655,-0.291776082557857,0.609164132462369,-0.478977777924049,0.631954437658226,0.792144671922116
"TMEM59L",0,NA,NA,NA,NA,NA
"KLHL26",292.774477176158,0.165146281514319,0.194801915712016,0.847765181932098,0.396568757364865,0.597564961273115
"CRTC1",520.858782868811,-0.698460267553685,0.137691697039362,-5.07263896496254,3.92336428747809e-07,7.18082860354051e-06
"COMP",1.2681127215222,-1.38820975652264,2.59990303567647,-0.533946742425893,0.593378381462871,NA
"UPF1",5496.64109566044,0.0883520145815774,0.0728138672662953,1.2133954409873,0.224978668526786,0.412538898699013
"CERS1",195.609949242084,-0.157510968904552,0.20237916866983,-0.778296353027924,0.436394324998756,0.633867578532831
"COPE",3640.0280447095,-0.434034745946405,0.097198042446327,-4.46546797674532,7.98939224161927e-06,9.62578071010057e-05
"DDX49",1428.05948840882,0.031287706612444,0.0903175928861588,0.346418738726581,0.729028044464439,0.853599430933788
"HOMER3",769.968471455691,-0.545590276623771,0.128200999870109,-4.25574119684366,2.08357609939413e-05,0.000219595021627146
"HOMER3-AS1",2.5864290761106,-0.918766161062988,1.61923522230465,-0.567407470148353,0.570437375787596,NA
"SUGP2",1549.865402777,0.216792790371022,0.0998604187817686,2.17095815354824,0.0299343357560602,0.0914632951845903
"ARMC6",1634.60406086743,0.297630612167514,0.102834668515413,2.89426334974674,0.00380049266732059,0.0173661257024878
"SLC25A42",265.41433889679,-0.635881498579517,0.198968794283353,-3.19588557024652,0.00139402386462801,0.00757731829306242
"TMEM161A",959.78334642617,-0.177919097803072,0.114813582203911,-1.54963458493164,0.121229247039345,0.265428054329594
"MEF2B",0,NA,NA,NA,NA,NA
"BORCS8",163.197977392973,0.104271239385878,0.221785478709666,0.470144573903221,0.638251730155493,0.7961270463961
"RFXANK",587.018755388384,-0.480685125185366,0.156909418445813,-3.06345616436891,0.00218796257554922,0.011003546322139
"NR2C2AP",487.503051610345,0.309403710162457,0.134857562854144,2.29430002748229,0.0217732710055089,0.0710239519924536
"NCAN",3.39030732507408,0.824133403371366,1.51076637807544,0.545506846942959,0.585404972710735,NA
"HAPLN4",1.54069465566689,-3.96115313075205,2.89471768297156,-1.36840741121453,0.17118458571697,NA
"TM6SF2",35.3579073410334,-0.985188681503574,0.485324831288472,-2.02995729455678,0.0423608803879888,0.119712734366799
"SUGP1",744.452205054599,0.0272101644874352,0.115889907422966,0.234793219638408,0.814369230599676,0.901225236559358
"MAU2",1087.42279791388,-0.0331512930617302,0.100712126284508,-0.329168832838253,0.742028079216076,0.860399102861706
"GATAD2A",4602.26328426356,0.413265446141996,0.0791360134163028,5.22221714616799,1.76793479810065e-07,3.5289158598083e-06
"MIR640",0,NA,NA,NA,NA,NA
"TSSK6",31.0271612240348,-0.394717503818518,0.489675418304457,-0.806079882844151,0.420196790266697,0.619858026969163
"NDUFA13",3825.51608663785,-0.473286078571264,0.0815954149661827,-5.80040041180522,6.61567548764055e-09,1.93355527733885e-07
"YJEFN3",30.7576494240521,-0.104444060238734,0.489099106705973,-0.21354375587016,0.83090286383172,0.910497301615508
"CILP2",127.378290042667,0.247692056314018,0.275050623724526,0.90053261090617,0.367836878817338,0.568922133840055
"PBX4",19.6235994433409,0.833829672898937,0.57906607399061,1.4399560090831,0.149879845370014,0.309919467886359
"PHF5CP",0.913792711807838,-3.20864741539394,3.14543152718977,-1.02009768378606,0.307682135159724,NA
"LPAR2",823.416269662933,0.141857771728746,0.134303159509541,1.05625044300368,0.290853810436197,0.488412525110567
"GMIP",661.501041408748,-0.326552161338789,0.126571943367994,-2.57997272262285,0.00988081195470911,0.0377191606577419
"ATP13A1",1966.99288894307,-0.202401901425389,0.0905523244309788,-2.23519277608014,0.0254046955461745,0.0802124191064904
"ZNF101",309.893894385605,-0.0223906969224431,0.158598871333945,-0.141178160563938,0.887729198605658,0.941162916771815
"ZNF14",182.943561716625,-0.00230508805318655,0.220264743316365,-0.010465079515135,0.99165022703583,0.995932015122581
"LOC101060187",0.348537681550434,2.04886126304404,4.04092357296047,0.507027966763301,0.612135195737358,NA
"LINC00663",13.6943753286012,-0.546508086383065,0.690856865223083,-0.791058342029492,0.428909947010507,0.627661209593234
"LOC112267872",15.5784278763671,0.62850095919511,0.711089667096585,0.883856127120102,0.376773883246563,0.57782346361998
"ZNF56",5.64069312006904,-0.109891226982979,1.22184477036941,-0.0899387791705772,0.92833586468734,0.963390507162093
"ZNF506",106.052539008499,0.19737584866425,0.296373097874459,0.665970866046205,0.505429722419522,0.694389340661367
"ZNF253",41.3927272041788,-0.435132622274421,0.497356994893406,-0.874889921609886,0.38163380334197,0.582502853132334
"ZNF93",60.1796179283838,-0.0686316762932734,0.341636688694183,-0.200890825149957,0.840783941941149,0.917091680134511
"ZNF682",3.41498057366473,-0.779613549681513,1.50845890554379,-0.516827834564354,0.60527634770279,NA
"LOC105372308",0,NA,NA,NA,NA,NA
"ZNF90",22.7249237937832,-0.236070732328286,0.574586543827672,-0.410853221092987,0.681180165380897,0.824342983004493
"LOC105372310",2.18486925995302,0.899795006301407,1.91344256050845,0.470249290400601,0.638176922311697,NA
"ZNF486",6.07725922082692,-1.26007560457556,1.15738057517745,-1.08873056244473,0.276272720153222,0.471971768275631
"LOC284441",4.70617926884068,0.237802739583612,1.51707953021178,0.156750344888258,0.875441607990567,0.935431672878072
"ZNF737",17.5720883717695,-1.31936070853896,0.719046037029582,-1.83487654558157,0.0665239836084267,0.169880627247686
"ZNF66",9.97308693353933,0.866657269378492,0.841194773575717,1.03026944127879,0.302883539974294,0.501521716823166
"ZNF430",232.212143919005,0.204571078874528,0.194708503886525,1.05065302640172,0.293417977468625,0.491436230489755
"ZNF714",424.514575390029,0.470688773912458,0.182155919553492,2.58398834946583,0.00976650933959975,0.0373765383707214
"ZNF431",303.188999612658,-0.118805426217563,0.167911983508036,-0.707545844766207,0.47922733345559,0.673177332107094
"RPL7AP10",0.924416793400136,-3.22414032358797,3.46819092946903,-0.929631727074951,0.352561794535213,NA
"ZNF708",163.356314156167,-0.286074020084755,0.219735107421926,-1.3019040218068,0.192949197467426,0.369751196765871
"ZNF738",96.4914167290662,0.184264972200024,0.276167291903957,0.667222287366695,0.504630157000545,0.693674894466726
"ZNF493",36.4075509397991,-0.393049977099325,0.428930835288503,-0.916348149311661,0.359484321443911,0.560278127217899
